horario,umidade_relativa(percent),temperatura_umidade(deg_C),temperatura_pressao(deg_C),pressao(milliBar),compass_norte(deg),gyro_roll(deg),gyro_pitch(deg),gyro_yaw(deg),accelerometer_roll(deg),accelerometer_pith(deg),accelerometer_yaw(deg)
14:01:59.749257,32.463287353515625,30.666061401367188,28.87708282470703,891.40283203125,101.17518919423784,0.0352611884305747,0.01833907626427742,101.20731840409358,3.640313242698376,0.016769288351144898,101.26127006834751
14:02:02.293307,32.1016960144043,30.574310302734375,28.87291717529297,891.386962890625,101.60860567821018,0.03491767794009066,0.018267302582086087,101.63856971809902,3.640232134201982,0.01665210791819687,101.69432455229384
14:02:03.740399,32.222225189208984,30.482559204101562,28.879165649414062,891.424560546875,102.03270578415462,0.0339808781417944,0.019154174964869805,102.06476669211865,3.6396191247239735,0.017596168127539568,102.11877299788594
14:02:05.152417,32.19576644897461,30.537609100341797,28.87708282470703,891.415283203125,100.16279123470188,0.043190597829923155,0.0231689121342357,100.2027136904006,3.6480975239180746,0.02161690839285567,100.25592769422417
14:02:06.430958,32.41331100463867,30.482559204101562,28.87708282470703,891.419189453125,103.81905296911224,0.04559485443324739,0.026090290430450604,103.85847682100155,3.6515548802985704,0.024535320159155178,103.91264705130892
14:02:07.701253,32.41331100463867,30.574310302734375,28.870834350585938,891.401611328125,101.99065913962401,0.03433840252626887,0.018488091448554726,102.0216613682667,3.6399751483344605,0.016943671618391786,102.07520322117043
14:02:09.001381,32.239864349365234,30.666061401367188,28.866666793823242,891.419921875,102.4365680395883,0.04343230248319831,0.024743452498328797,102.47356717432226,3.6488569555764157,0.023168215108094813,102.52801061219643
